13848,313,924,295,57,22,1,2,1
13848,309,632,1368,290,175,1,0,1
13849,310,2403,440,183,38,1,2,1
13849,312,2246,517,22,18,1,1,1
13849,313,933,295,57,22,1,2,1
13849,309,618,1363,306,178,1,0,1
13850,310,2409,439,181,38,1,2,1
13850,312,2250,517,22,18,1,1,1
13850,313,941,294,57,22,1,2,1
13850,309,611,1359,309,180,1,0,1
13851,310,2412,438,183,38,1,2,1
13851,312,2253,516,22,19,1,1,1
13851,313,949,293,57,22,1,2,1
13851,309,600,1355,321,182,1,0,1
13852,310,2416,437,185,38,1,2,1
13852,312,2256,516,22,19,1,1,1
13852,313,956,292,57,22,1,2,1
13852,309,620,1352,300,184,1,0,1
13853,310,2420,437,186,38,1,2,1
13853,312,2260,515,22,19,1,1,1
13853,313,963,291,57,22,1,2,1
13853,309,594,1345,325,203,1,0,1
13854,310,2428,437,182,38,1,2,1
13854,312,2263,515,22,19,1,1,1
13854,313,971,290,57,22,1,2,1
13854,309,584,1342,337,205,1,0,1
13855,310,2433,436,182,38,1,2,1
13855,312,2266,514,23,19,1,1,1
13855,313,979,289,56,22,1,2,1
13855,309,574,1339,340,207,1,0,1
13856,310,2437,435,183,38,1,2,1
13856,312,2270,514,23,19,1,1,1
13856,313,987,289,56,22,1,2,1
13856,309,589,1336,328,204,1,0,1
13857,310,2441,435,184,38,1,2,1
13857,312,2273,513,23,19,1,1,1
13857,313,994,288,56,22,1,2,1
13857,309,591,1330,324,200,1,0,1
13858,310,2447,435,183,38,1,2,1
13858,312,2277,513,23,19,1,1,1
13858,313,1002,287,57,22,1,2,1
13858,309,591,1328,323,201,1,0,1
13859,310,2451,434,183,38,1,2,1
13859,312,2280,513,22,19,1,1,1
13859,313,1009,286,57,22,1,2,1
13859,309,596,1326,321,200,1,0,1
13860,310,2457,433,183,38,1,2,1
13860,312,2284,512,22,19,1,1,1
13860,313,1016,285,56,21,1,2,1
13860,309,599,1320,317,195,1,0,1
13861,310,2462,432,184,38,1,2,1
13861,312,2287,511,22,19,1,1,1
13861,313,1022,283,55,21,1,2,1
13861,309,592,1318,321,192,1,0,1
13862,310,2468,431,184,38,1,2,1
13862,312,2292,510,22,18,1,1,1
13862,313,1028,281,55,21,1,2,1
13862,309,588,1316,325,184,1,0,1
13863,310,2472,429,185,38,1,2,1
13863,312,2295,509,21,18,1,1,1
13863,313,1034,279,55,21,1,2,1
13863,309,585,1311,324,185,1,0,1
13864,310,2477,428,185,38,1,2,1
13864,312,2299,507,21,18,1,1,1
13864,313,1040,277,56,26,1,2,1
13864,309,586,1309,321,179,1,0,1
13865,310,2487,427,182,38,1,2,1
13865,312,2303,506,21,18,1,1,1
13865,313,1046,275,56,26,1,2,1
13865,309,576,1307,326,178,1,0,1
13866,310,2488,425,186,38,1,2,1
13866,312,2307,505,21,18,1,1,1
13866,313,1052,273,56,26,1,2,1
13866,309,578,1306,314,174,1,0,1
13867,310,2495,422,186,39,1,2,1
13867,312,2312,502,21,18,1,1,1
13867,313,1056,270,56,26,1,2,1
13867,309,565,1299,316,175,1,0,1
13868,310,2506,423,181,38,1,2,1
13868,312,2316,501,22,18,1,1,1
13868,313,1062,268,56,26,1,2,1
13868,309,554,1297,317,175,1,0,1
13869,310,2505,418,188,41,1,2,1
13869,312,2320,500,22,18,1,1,1
13869,313,1069,266,56,26,1,2,1
13869,309,544,1295,308,173,1,0,1
13870,310,2510,417,188,41,1,2,1
13870,312,2323,499,22,19,1,1,1
13870,313,1075,265,55,26,1,2,1
13870,309,534,1293,306,168,1,0,1
13871,310,2515,416,188,41,1,2,1
13871,312,2327,498,22,19,1,1,1
13871,313,1082,264,55,26,1,2,1
13871,309,524,1290,302,164,1,0,1
13872,310,2520,415,188,41,1,2,1
13872,312,2331,497,22,19,1,1,1
13872,313,1089,262,55,26,1,2,1
13872,309,515,1284,295,169,1,0,1
13873,310,2525,415,189,41,1,2,1
13873,312,2335,495,22,19,1,1,1
13873,313,1096,261,55,26,1,2,1
13873,309,506,1282,291,167,1,0,1
13874,310,2530,414,189,41,1,2,1
13874,312,2339,494,22,19,1,1,1
13874,313,1103,260,55,26,1,2,1
13874,309,497,1278,284,166,1,0,1
13875,310,2535,412,189,41,1,2,1
13875,312,2342,492,22,19,1,1,1
13875,313,1109,258,55,26,1,2,1
13875,309,500,1275,271,163,1,0,1
13876,310,2540,411,189,41,1,2,1
13876,312,2346,491,22,18,1,1,1
13876,313,1116,257,55,26,1,2,1
13876,309,491,1272,267,165,1,0,1
13877,310,2546,410,187,41,1,2,1
13877,312,2350,489,22,19,1,1,1
13877,313,1123,255,55,26,1,2,1
13877,309,481,1269,267,165,1,0,1
13878,310,2550,409,189,41,1,2,1
13878,312,2353,487,22,19,1,1,1
13878,313,1130,254,55,25,1,2,1
13878,309,478,1266,242,167,1,0,1
13879,310,2555,407,189,41,1,2,1
13879,312,2357,486,22,19,1,1,1
13879,313,1136,252,55,25,1,2,1
13879,309,480,1260,243,171,1,0,1
13880,310,2560,406,190,41,1,2,1
13880,312,2360,484,22,19,1,1,1
13880,313,1143,250,55,25,1,2,1
13880,309,488,1258,228,163,1,0,1
13881,310,2565,405,189,41,1,2,1
13881,312,2363,482,23,17,1,1,1
13881,313,1150,249,55,25,1,2,1
13881,309,487,1256,219,165,1,0,1
13882,310,2570,404,190,41,1,2,1
13882,312,2366,481,23,17,1,1,1
13882,313,1157,248,54,25,1,2,1
13882,309,497,1254,199,164,1,0,1
13883,310,2575,403,190,41,1,2,1
13883,312,2370,480,23,17,1,1,1
13883,313,1163,247,55,25,1,2,1
13883,309,506,1252,174,160,1,0,1
13884,310,2579,402,191,42,1,2,1
13884,312,2373,479,23,17,1,1,1
13884,313,1170,246,54,25,1,2,1
13884,309,495,1251,175,161,1,0,1
13885,310,2584,402,191,42,1,2,1
13885,312,2376,478,24,18,1,1,1
13885,313,1177,246,54,25,1,2,1
13885,309,486,1250,176,156,1,0,1
13886,310,2591,402,188,41,1,2,1
13886,312,2379,478,24,18,1,1,1
13886,313,1184,245,55,25,1,2,1
13886,309,477,1249,177,157,1,0,1
13887,310,2594,401,191,42,1,2,1
13887,312,2383,477,25,18,1,1,1
13887,313,1190,244,54,25,1,2,1
13887,309,468,1248,177,157,1,0,1
13888,310,2599,400,191,42,1,2,1
13888,312,2387,476,23,17,1,1,1
13888,313,1197,244,54,25,1,2,1
13888,309,452,1247,185,157,1,0,1
13889,310,2604,400,191,42,1,2,1
13889,312,2391,476,23,17,1,1,1
13889,313,1204,243,54,25,1,2,1
13889,309,440,1245,189,158,1,0,1
13890,310,2609,399,191,42,1,2,1
13890,312,2394,475,23,17,1,1,1
13890,313,1211,242,54,25,1,2,1
13890,309,431,1243,201,149,1,0,1
13891,310,2614,398,191,42,1,2,1
13891,312,2397,474,23,17,1,1,1
13891,313,1218,241,54,25,1,2,1
13891,309,422,1241,209,150,1,0,1
13892,310,2619,397,191,42,1,2,1
13892,312,2401,473,23,17,1,1,1
13892,313,1225,240,54,25,1,2,1
13892,309,414,1239,210,146,1,0,1
13893,310,2625,396,191,42,1,2,1
13893,312,2404,472,23,17,1,1,1
13893,313,1231,239,54,25,1,2,1
13893,309,406,1244,218,140,1,0,1
13894,310,2630,395,192,42,1,2,1
13894,312,2408,471,23,17,1,1,1
13894,313,1238,237,54,25,1,2,1
13894,309,383,1242,234,142,1,0,1
13895,310,2635,394,192,42,1,2,1
13895,312,2412,470,23,17,1,1,1
13895,313,1245,236,54,25,1,2,1
13895,309,374,1240,252,142,1,0,1
13896,310,2640,393,192,42,1,2,1
13896,312,2415,469,23,17,1,1,1
13896,313,1252,235,54,25,1,2,1
13896,309,366,1238,256,143,1,0,1
13897,310,2645,392,193,42,1,2,1
13897,312,2418,468,23,17,1,1,1
13897,313,1259,234,53,25,1,2,1
13897,309,357,1236,257,156,1,0,1
13898,310,2650,390,193,42,1,2,1
13898,312,2422,467,23,17,1,1,1
13898,313,1265,232,53,25,1,2,1
13898,309,348,1233,268,158,1,0,1
13899,310,2655,389,193,42,1,2,1
13899,312,2425,466,23,17,1,1,1
13899,313,1272,231,54,25,1,2,1
13899,309,339,1231,278,158,1,0,1
13900,310,2659,388,194,42,1,2,1
13900,312,2428,465,23,17,1,1,1
13900,313,1279,230,53,25,1,2,1
13900,309,330,1228,281,165,1,0,1
13901,310,2665,386,193,42,1,2,1
13901,312,2432,464,22,16,1,1,1
13901,313,1285,228,53,25,1,2,1
13901,309,320,1225,289,167,1,0,1
13902,310,2671,385,193,42,1,2,1
13902,312,2435,464,24,17,1,1,1
13902,313,1292,227,53,25,1,2,1
13902,309,339,1223,273,169,1,0,1
13903,310,2675,385,194,42,1,2,1
13903,312,2439,463,23,17,1,1,1
13903,313,1299,226,53,25,1,2,1
13903,309,330,1218,275,177,1,0,1
13904,310,2684,384,194,43,1,2,1
13904,312,2442,463,22,16,1,1,1
13904,313,1306,225,53,25,1,2,1
13904,309,321,1216,277,178,1,0,1
13905,310,2689,383,194,43,1,2,1
13905,312,2445,462,24,17,1,1,1
13905,313,1312,224,53,25,1,2,1
13905,309,312,1214,296,179,1,0,1
13906,310,2694,383,194,43,1,2,1
13906,312,2449,462,21,15,1,1,1
13906,313,1319,223,53,25,1,2,1
13906,309,304,1208,305,174,1,0,1
13907,310,2699,382,195,43,1,2,1
13907,312,2452,462,21,15,1,1,1
13907,313,1326,222,53,25,1,2,1
13907,309,296,1205,312,175,1,0,1
13908,310,2705,381,194,43,1,2,1
13908,312,2455,461,21,15,1,1,1
13908,313,1332,221,53,25,1,2,1
13908,309,289,1200,321,178,1,0,1
13909,310,2709,380,195,43,1,2,1
13909,312,2458,460,21,15,1,1,1
13909,313,1339,219,53,25,1,2,1
13909,309,271,1198,337,178,1,0,1
13910,310,2714,379,196,43,1,2,1
13910,312,2462,459,21,15,1,1,1
13910,313,1346,218,53,25,1,2,1
13910,309,263,1194,345,175,1,0,1
13911,310,2719,378,196,43,1,2,1
13911,312,2465,459,21,15,1,1,1
13911,313,1352,217,53,25,1,2,1
13911,309,255,1192,351,175,1,0,1
13912,310,2725,377,196,44,1,2,1
13912,312,2468,458,21,15,1,1,1
13912,313,1359,215,53,25,1,2,1
13912,309,247,1191,361,171,1,0,1
13913,310,2730,376,196,43,1,2,1
13913,312,2472,457,21,15,1,1,1
13913,313,1365,214,53,25,1,2,1
13913,309,239,1187,360,173,1,0,1
13914,310,2734,375,198,44,1,2,1
13914,312,2475,457,21,15,1,1,1
13914,313,1372,213,53,25,1,2,1
13914,309,236,1185,364,161,1,0,1
13915,310,2741,375,195,43,1,2,1
13915,312,2478,457,21,15,1,1,1
13915,313,1379,212,53,25,1,2,1
13915,309,234,1184,358,160,1,0,1
13916,310,2746,374,197,44,1,2,1
13916,312,2482,456,21,15,1,1,1
13916,313,1386,211,53,25,1,2,1
13916,309,227,1182,357,150,1,0,1
13917,310,2751,374,196,44,1,2,1
13917,312,2485,456,21,15,1,1,1
13917,313,1392,210,53,25,1,2,1
13917,309,220,1178,348,152,1,0,1
13918,310,2756,373,197,44,1,2,1
13918,312,2488,455,21,15,1,1,1
13918,313,1399,209,53,25,1,2,1
13918,309,213,1176,347,144,1,0,1
13919,310,2762,372,197,44,1,2,1
13919,312,2492,455,21,16,1,1,1
13919,313,1405,208,53,25,1,2,1
13919,309,224,1174,320,145,1,0,1
13920,310,2767,372,196,44,1,2,1
13920,312,2495,454,21,16,1,1,1
13920,313,1412,207,53,25,1,2,1
13920,309,228,1172,311,140,1,0,1
13921,310,2771,371,198,44,1,2,1
13921,312,2498,454,21,16,1,1,1
13921,313,1418,206,53,25,1,2,1
13921,309,221,1170,301,141,1,0,1
13922,310,2775,370,200,44,1,2,1
13922,312,2502,453,21,16,1,1,1
13922,313,1425,205,53,25,1,2,1
13922,309,224,1168,292,136,1,0,1
13923,310,2780,369,200,44,1,2,1
13923,312,2505,453,21,16,1,1,1
13923,313,1432,204,53,25,1,2,1
13923,309,218,1166,293,136,1,0,1
13924,310,2785,369,199,44,1,2,1
13924,312,2508,452,21,16,1,1,1
13924,313,1439,203,53,24,1,2,1
13924,309,211,1161,293,140,1,0,1
13925,310,2790,368,200,44,1,2,1
13925,312,2512,451,21,16,1,1,1
13925,313,1445,202,53,24,1,2,1
13925,309,207,1159,292,137,1,0,1
13926,310,2797,367,198,44,1,2,1
13926,312,2515,450,21,16,1,1,1
13926,313,1452,201,52,24,1,2,1
13926,309,207,1157,268,134,1,0,1
13927,310,2802,367,199,44,1,2,1
13927,312,2518,450,21,16,1,1,1
13927,313,1458,199,53,24,1,2,1
13927,309,219,1155,246,135,1,0,1
13928,310,2806,366,200,44,1,2,1
13928,312,2521,449,21,16,1,1,1
13928,313,1465,198,52,24,1,2,1
13928,309,212,1153,247,132,1,0,1
13929,310,2811,365,200,44,1,2,1
13929,312,2525,448,21,16,1,1,1
13929,313,1471,197,52,24,1,2,1
13929,309,205,1151,248,133,1,0,1
13930,310,2817,365,200,44,1,2,1
13930,312,2528,447,21,16,1,1,1
13930,313,1478,196,52,24,1,2,1
13930,309,208,1150,238,128,1,0,1
13931,310,2822,364,200,44,1,2,1
13931,312,2531,446,22,16,1,1,1
13931,313,1484,195,50,24,1,2,1
13931,309,202,1149,238,123,1,0,1
13932,310,2826,363,201,44,1,2,1
13932,312,2534,445,22,16,1,1,1
13932,313,1490,194,50,24,1,2,1
13932,309,195,1147,247,121,1,0,1
13933,310,2831,363,200,44,1,2,1
13933,312,2537,444,22,16,1,1,1
13933,313,1497,193,51,24,1,2,1
13933,309,198,1145,243,118,1,0,1
13934,310,2837,362,200,44,1,2,1
13934,312,2541,443,22,16,1,1,1
13934,313,1504,192,50,24,1,2,1
13934,309,192,1143,250,113,1,0,1
13935,310,2842,361,200,44,1,2,1
13935,312,2544,442,22,17,1,1,1
13935,313,1510,190,50,24,1,2,1
13935,309,195,1141,247,112,1,0,1
13936,310,2847,360,201,44,1,2,1
13936,312,2547,441,22,17,1,1,1
13936,313,1517,189,50,24,1,2,1
13936,309,189,1139,249,123,1,0,1
13937,310,2851,360,201,45,1,2,1
13937,312,2550,440,22,17,1,1,1
13937,313,1523,188,49,24,1,2,1
13937,309,183,1137,265,124,1,0,1
13938,310,2856,359,201,45,1,2,1
13938,312,2554,439,23,17,1,1,1
13938,313,1529,187,49,24,1,2,1
13938,309,177,1135,268,135,1,0,1
13939,310,2861,359,201,45,1,2,1
13939,312,2557,438,23,17,1,1,1
13939,313,1536,186,49,24,1,2,1
13939,309,153,1134,296,135,1,0,1
13940,310,2868,358,200,44,1,2,1
13940,312,2560,438,23,17,1,1,1
13940,313,1543,185,49,24,1,2,1
13940,309,146,1135,306,148,1,0,1
13941,310,2870,358,202,45,1,2,1
13941,312,2564,437,23,17,1,1,1
13941,313,1549,185,49,24,1,2,1
13941,309,123,1133,331,152,1,0,1
13942,310,2876,357,202,45,1,2,1
13942,312,2567,437,23,17,1,1,1
13942,313,1556,184,49,24,1,2,1
13942,309,116,1131,333,153,1,0,1
13943,310,2881,357,202,45,1,2,1
13943,312,2570,436,23,17,1,1,1
13943,313,1562,183,49,24,1,2,1
13943,309,128,1130,328,154,1,0,1
13944,310,2886,356,202,45,1,2,1
13944,312,2573,436,23,17,1,1,1
13944,313,1569,182,49,24,1,2,1
13944,309,162,1127,295,158,1,0,1
13945,310,2891,356,202,45,1,2,1
13945,312,2577,436,22,17,1,1,1
13945,313,1575,182,49,24,1,2,1
13945,309,156,1124,304,160,1,0,1
13946,310,2896,356,202,45,1,2,1
13946,312,2580,436,22,16,1,1,1
13946,313,1582,181,49,24,1,2,1
13946,309,150,1123,309,160,1,0,1
13947,310,2901,355,203,45,1,2,1
13947,312,2583,436,23,17,1,1,1
13947,313,1588,181,49,24,1,2,1
13947,309,144,1121,321,161,1,0,1
13948,310,2908,356,201,45,1,2,1
13948,312,2586,436,23,17,1,1,1
13948,313,1595,180,49,24,1,2,1
13948,309,138,1117,321,164,1,0,1
13949,310,2911,355,204,45,1,2,1
13949,312,2589,435,24,18,1,1,1
13949,313,1601,180,49,24,1,2,1
13949,309,132,1116,326,154,1,0,1
13950,310,2916,355,204,45,1,2,1
13950,312,2593,435,23,17,1,1,1
13950,313,1608,180,49,23,1,2,1
13950,309,122,1110,338,159,1,0,1
13951,310,2920,355,205,45,1,2,1
13951,312,2596,435,23,17,1,1,1
13951,313,1614,179,49,23,1,2,1
13951,309,116,1108,348,160,1,0,1
13952,310,2926,354,205,45,1,2,1
13952,312,2599,435,23,17,1,1,1
13952,313,1621,179,49,23,1,2,1
13952,309,78,1107,379,159,1,0,1
13953,310,2930,354,206,46,1,2,1
13953,312,2603,435,24,17,1,1,1
13953,313,1627,178,49,23,1,2,1
13953,309,73,1102,377,156,1,0,1
13954,310,2936,354,204,45,1,2,1
13954,312,2607,434,21,15,1,1,1
13954,313,1634,178,49,24,1,2,1
13954,309,67,1100,387,157,1,0,1
13955,310,2941,354,205,45,1,2,1
13955,312,2609,434,24,18,1,1,1
13955,313,1640,177,49,23,1,2,1
13955,309,62,1099,385,150,1,0,1
13956,310,2944,353,206,46,1,2,1
13956,312,2612,433,23,17,1,1,1
13956,313,1647,177,49,23,1,2,1
13956,309,75,1097,364,139,1,0,1
13957,310,2950,352,207,46,1,2,1
13957,312,2616,433,23,17,1,1,1
13957,313,1653,176,49,24,1,2,1
13957,309,69,1096,364,135,1,0,1
13958,310,2956,351,206,46,1,2,1
13958,312,2619,432,24,17,1,1,1
13958,313,1660,175,49,24,1,2,1
13958,309,63,1094,364,135,1,0,1
13959,310,2962,351,205,45,1,2,1
13959,312,2622,431,24,18,1,1,1
13959,313,1666,174,49,24,1,2,1
13959,309,57,1088,361,132,1,0,1
13960,310,2966,349,206,46,1,2,1
13960,312,2624,430,24,18,1,1,1
13960,313,1673,172,49,23,1,2,1
13960,309,68,1082,342,135,1,0,1
13961,310,2972,348,206,46,1,2,1
13961,312,2628,429,23,17,1,1,1
13961,313,1679,171,49,23,1,2,1
13961,309,79,1080,322,129,1,0,1
13962,310,2976,347,207,46,1,2,1
13962,312,2631,429,23,17,1,1,1
13962,313,1686,169,49,23,1,2,1
13962,309,73,1076,307,132,1,0,1
13963,310,2980,346,208,46,1,2,1
13963,312,2634,430,24,17,1,1,1
13963,313,1692,169,49,23,1,2,1
13963,309,76,1074,298,126,1,0,1
13964,310,2986,347,208,46,1,2,1
13964,312,2638,430,23,17,1,1,1
13964,313,1699,169,49,23,1,2,1
13964,309,76,1069,294,125,1,0,1
13965,310,2992,347,207,46,1,2,1
13965,312,2641,430,23,17,1,1,1
13965,313,1705,169,49,23,1,2,1
13965,309,71,1066,290,125,1,0,1
13966,310,2995,345,209,46,1,2,1
13966,312,2643,430,22,16,1,1,1
13966,313,1712,168,49,23,1,2,1
13966,309,66,1063,290,125,1,0,1
13967,310,3001,344,209,46,1,2,1
13967,312,2647,429,23,17,1,1,1
13967,313,1718,167,49,23,1,2,1
13967,309,75,1060,276,123,1,0,1
13968,310,3007,343,208,46,1,2,1
13968,312,2649,428,24,18,1,1,1
13968,313,1725,165,49,23,1,2,1
13968,309,69,1056,264,124,1,0,1
13969,310,3011,341,210,52,1,2,1
13969,312,2653,427,24,18,1,1,1
13969,313,1731,164,49,23,1,2,1
13969,309,63,1052,257,125,1,0,1
13970,310,3016,340,210,52,1,2,1
13970,312,2656,426,24,18,1,1,1
13970,313,1738,162,49,23,1,2,1
13970,309,57,1048,259,126,1,0,1
13971,310,3022,337,211,52,1,2,1
13971,312,2660,424,24,18,1,1,1
13971,313,1744,160,49,23,1,2,1
13971,309,77,1045,233,127,1,0,1
13972,310,3028,336,211,52,1,2,1
13972,312,2663,423,24,18,1,1,1
13972,313,1751,158,49,23,1,2,1
13972,309,69,1041,257,129,1,0,1
13973,310,3034,334,212,52,1,2,1
13973,312,2667,422,24,17,1,1,1
13973,313,1757,156,49,23,1,2,1
13973,309,70,1039,248,124,1,0,1
13974,310,3041,332,212,52,1,2,1
13974,312,2671,421,24,18,1,1,1
13974,313,1763,154,49,24,1,2,1
13974,309,77,1036,237,125,1,0,1
13975,310,3046,330,213,53,1,2,1
13975,312,2675,420,24,18,1,1,1
13975,313,1770,153,49,23,1,2,1
13975,309,72,1035,237,120,1,0,1
13976,310,3052,329,214,53,1,2,1
13976,312,2678,419,25,18,1,1,1
13976,313,1776,151,49,23,1,2,1
13976,309,66,1032,248,121,1,0,1
13977,310,3062,326,213,53,1,2,1
13977,312,2685,416,24,18,1,1,1
13977,313,1782,146,49,24,1,2,1
13977,309,68,1029,245,111,1,0,1
13978,310,3065,326,214,53,1,2,1
13978,312,2686,417,24,18,1,1,1
13978,313,1790,148,48,23,1,2,1
13978,309,64,1030,255,99,1,0,1
13979,310,3068,325,217,54,1,2,1
13979,312,2689,417,24,18,1,1,1
13979,313,1796,147,48,23,1,2,1
13979,309,72,1027,251,100,1,0,1
13980,310,3074,326,214,53,1,2,1
13980,312,2692,417,24,18,1,1,1
13980,313,1803,147,49,23,1,2,1
13980,309,69,1024,253,101,1,0,1
13981,310,3076,325,217,54,1,2,1
13981,312,2694,417,24,18,1,1,1
13981,313,1810,147,48,23,1,2,1
13981,309,93,1029,239,107,1,0,1
13982,310,3083,326,215,53,1,2,1
13982,312,2697,417,24,18,1,1,1
13982,313,1816,147,48,23,1,2,1
13982,309,101,1026,236,108,1,0,1
13983,310,3086,326,215,53,1,2,1
13983,312,2699,417,25,18,1,1,1
13983,313,1823,147,48,23,1,2,1
13983,309,105,1026,234,100,1,0,1
13984,310,3092,327,215,53,1,2,1
13984,312,2702,417,24,18,1,1,1
13984,313,1829,147,48,23,1,2,1
13984,309,167,1023,180,88,1,0,1
13985,310,3094,326,217,54,1,2,1
13985,312,2705,417,23,17,1,1,1
13985,313,1836,147,48,23,1,2,1
13985,309,166,1020,186,88,1,0,1
13986,310,3100,327,215,53,1,2,1
13986,312,2707,416,24,18,1,1,1
13986,313,1843,147,48,23,1,2,1
13986,309,165,1017,192,88,1,0,1
13987,310,3102,329,215,53,1,2,1
13987,312,2708,418,24,18,1,1,1
13987,313,1850,150,48,23,1,2,1
13987,309,167,1014,191,87,1,0,1
13988,310,3107,329,214,53,1,2,1
13988,312,2710,418,24,18,1,1,1
13988,313,1856,150,48,23,1,2,1
13988,309,167,1011,197,87,1,0,1
13989,310,3111,329,215,53,1,2,1
13989,312,2713,418,24,18,1,1,1
13989,313,1863,149,48,23,1,2,1
13989,309,48,1007,318,125,1,0,1
13990,310,3115,329,215,53,1,2,1
13990,312,2716,418,24,18,1,1,1
13990,313,1869,149,47,23,1,2,1
13990,309,47,1005,317,124,1,0,1
13991,310,3119,330,215,53,1,2,1
13991,312,2719,417,24,18,1,1,1
13991,313,1876,149,47,23,1,2,1
13991,309,61,999,321,129,1,0,1
13992,310,3124,330,215,53,1,2,1
13992,312,2722,417,24,17,1,1,1
13992,313,1882,149,47,23,1,2,1
13992,309,61,995,318,130,1,0,1
13993,310,3128,330,215,53,1,2,1
13993,312,2724,417,23,17,1,1,1
13993,313,1888,149,48,23,1,2,1
13993,309,60,988,328,133,1,0,1
13994,310,3132,329,215,53,1,2,1
13994,312,2727,416,23,17,1,1,1
13994,313,1895,148,48,23,1,2,1
13994,309,60,985,324,131,1,0,1
13995,310,3137,329,216,53,1,2,1
13995,312,2730,415,23,17,1,1,1
13995,313,1902,147,48,23,1,2,1
13995,309,60,978,334,135,1,0,1
13996,310,3141,331,214,53,1,2,1
13996,312,2732,416,23,17,1,1,1
13996,313,1909,148,47,23,1,2,1
13996,309,62,976,331,124,1,0,1
13997,310,3145,331,215,53,1,2,1
13997,312,2735,416,23,17,1,1,1
13997,313,1916,148,47,23,1,2,1
13997,309,63,974,328,123,1,0,1
13998,310,3155,333,209,52,1,2,1
13998,312,2738,416,23,17,1,1,1
13998,313,1922,148,48,23,1,2,1
13998,309,63,967,343,126,1,0,1
13999,310,3156,331,213,53,1,2,1
13999,312,2741,416,23,17,1,1,1
13999,313,1929,148,47,23,1,2,1
13999,309,63,965,339,125,1,0,1
14000,310,3160,331,214,53,1,2,1
14000,312,2744,416,23,17,1,1,1
14000,313,1935,147,48,23,1,2,1
14000,309,64,959,336,127,1,0,1
14001,310,3164,331,214,53,1,2,1
14001,312,2746,416,24,18,1,1,1
14001,313,1942,147,47,23,1,2,1
14001,309,73,956,328,120,1,0,1
14002,310,3168,331,214,53,1,2,1
14002,312,2749,415,24,18,1,1,1
14002,313,1948,147,48,23,1,2,1
14002,309,76,954,323,115,1,0,1
14003,310,3172,331,215,53,1,2,1
14003,312,2753,416,23,17,1,1,1
14003,313,1955,147,47,23,1,2,1
14003,309,76,949,321,116,1,0,1
14004,310,3176,332,215,53,1,2,1
14004,312,2755,415,24,17,1,1,1
14004,313,1961,147,47,23,1,2,1
14004,309,77,945,312,117,1,0,1
14005,310,3180,332,215,53,1,2,1
14005,312,2758,415,24,18,1,1,1
14005,313,1967,146,48,23,1,2,1
14005,309,77,942,304,111,1,0,1
14006,310,3185,331,216,53,1,2,1
14006,312,2761,415,24,18,1,1,1
14006,313,1974,145,47,23,1,2,1
14006,309,90,938,279,112,1,0,1
14007,310,3191,330,216,54,1,2,1
14007,312,2764,414,24,17,1,1,1
14007,313,1980,144,47,22,1,2,1
14007,309,97,935,270,113,1,0,1
14008,310,3197,329,217,54,1,2,1
14008,312,2768,414,23,17,1,1,1
14008,313,1987,143,47,23,1,2,1
14008,309,102,932,256,107,1,0,1
14009,310,3203,329,217,54,1,2,1
14009,312,2771,413,23,17,1,1,1
14009,313,1993,142,47,22,1,2,1
14009,309,103,929,244,105,1,0,1
14010,310,3209,327,218,54,1,2,1
14010,312,2774,412,24,17,1,1,1
14010,313,2000,141,47,23,1,2,1
14010,309,99,926,246,105,1,0,1
14011,310,3215,327,219,54,1,2,1
14011,312,2777,411,24,18,1,1,1
14011,313,2006,140,47,23,1,2,1
14011,309,101,923,236,103,1,0,1
14012,310,3221,326,219,54,1,2,1
14012,312,2781,412,33,19,1,1,1
14012,313,2013,139,47,22,1,2,1
14012,309,103,920,233,104,1,0,1
14013,310,3229,324,220,54,1,2,1
14013,312,2785,410,33,19,1,1,1
14013,313,2019,137,47,23,1,2,1
14013,309,106,915,227,107,1,0,1
14014,310,3235,323,220,55,1,2,1
14014,312,2789,410,34,19,1,1,1
14014,313,2026,136,47,22,1,2,1
14014,309,114,912,217,107,1,0,1
14015,310,3241,323,221,55,1,2,1
14015,312,2792,410,33,19,1,1,1
14015,313,2032,135,47,22,1,2,1
14015,309,119,910,210,108,1,0,1
14016,310,3247,322,221,55,1,2,1
14016,312,2795,410,33,19,1,1,1
14016,313,2039,134,48,23,1,2,1
14016,309,117,908,212,108,1,0,1
14017,310,3252,322,222,55,1,2,1
14017,312,2798,410,33,19,1,1,1
14017,313,2045,134,47,23,1,2,1
14017,309,115,906,214,109,1,0,1
14018,310,3257,322,222,55,1,2,1
14018,312,2800,410,33,19,1,1,1
14018,313,2052,134,47,22,1,2,1
14018,309,113,903,218,111,1,0,1
14019,310,3263,322,222,55,1,2,1
14019,312,2803,409,34,19,1,1,1
14019,313,2058,134,47,22,1,2,1
14019,309,121,901,216,105,1,0,1
14020,310,3268,322,222,55,1,2,1
14020,312,2806,409,34,20,1,1,1
14020,313,2064,134,48,23,1,2,1
14020,309,135,899,201,103,1,0,1
14021,310,3274,322,222,55,1,2,1
14021,312,2809,409,33,19,1,1,1
14021,313,2071,134,46,22,1,2,1
14021,309,133,897,202,103,1,0,1
14022,310,3279,321,221,55,1,2,1
14022,312,2811,409,35,20,1,1,1
14022,313,2077,133,47,22,1,2,1
14022,309,132,895,203,104,1,0,1
14023,310,3284,321,221,55,1,2,1
14023,312,2814,409,35,20,1,1,1
14023,313,2084,133,48,23,1,2,1
14023,309,130,893,212,105,1,0,1
