5730,625,1614,1127,60,36,1,0,1
5730,626,1621,976,37,32,1,1,1
5730,628,1034,831,134,76,1,2,1
5730,667,1751,863,43,35,1,1,1
5731,622,2108,555,154,89,1,2,1
5731,623,2199,983,186,82,1,2,1
5731,624,935,837,117,107,1,2,1
5731,625,1613,1127,61,35,1,0,1
5731,626,1621,975,37,32,1,1,1
5731,628,1034,831,135,76,1,2,1
5731,667,1751,863,43,35,1,1,1
5732,622,2108,556,154,89,1,2,1
5732,623,2200,983,184,82,1,2,1
5732,624,935,836,116,107,1,2,1
5732,625,1612,1127,63,34,1,0,1
5732,626,1620,975,37,32,1,1,1
5732,628,1034,830,135,76,1,2,1
5732,667,1751,863,43,35,1,1,1
5733,622,2108,556,154,88,1,2,1
5733,623,2201,983,183,81,1,2,1
5733,624,935,836,117,108,1,2,1
5733,625,1611,1126,60,33,1,0,1
5733,626,1621,975,37,32,1,1,1
5733,628,1034,830,135,76,1,2,1
5733,667,1751,863,44,35,1,1,1
5734,622,2109,555,153,88,1,2,1
5734,623,2201,983,183,82,1,2,1
5734,624,934,835,118,108,1,2,1
5734,625,1613,1127,58,32,1,0,1
5734,626,1621,975,37,32,1,1,1
5734,628,1034,831,134,76,1,2,1
5734,667,1751,863,44,34,1,1,1
5735,622,2109,555,154,89,1,2,1
5735,623,2201,983,183,82,1,2,1
5735,624,934,835,118,107,1,2,1
5735,625,1611,1127,59,33,1,0,1
5735,626,1620,975,38,32,1,1,1
5735,628,1034,831,134,76,1,2,1
5735,667,1751,863,44,35,1,1,1
5736,622,2109,555,154,89,1,2,1
5736,623,2201,983,183,82,1,2,1
5736,624,934,835,117,107,1,2,1
5736,625,1608,1126,61,34,1,0,1
5736,626,1619,975,40,32,1,1,1
5736,628,1034,830,135,76,1,2,1
5736,667,1751,863,44,37,1,1,1
5737,622,2109,555,154,89,1,2,1
5737,623,2200,982,183,82,1,2,1
5737,624,934,835,117,108,1,2,1
5737,625,1606,1126,63,34,1,0,1
5737,626,1619,976,41,31,1,1,1
5737,628,1034,830,134,76,1,2,1
5737,667,1751,863,43,38,1,1,1
5738,622,2108,555,154,89,1,2,1
5738,623,2201,982,183,82,1,2,1
5738,624,934,834,118,108,1,2,1
5738,625,1606,1125,63,34,1,0,1
5738,626,1619,976,40,31,1,1,1
5738,628,1034,830,135,76,1,2,1
5738,667,1751,863,43,40,1,1,1
5739,622,2108,555,154,90,1,2,1
5739,623,2201,982,183,81,1,2,1
5739,624,933,833,118,109,1,2,1
5739,625,1606,1124,62,34,1,0,1
5739,626,1619,976,39,31,1,1,1
5739,667,1751,863,43,40,1,1,1
5739,663,1032,821,114,82,1,2,1
5740,622,2108,555,154,90,1,2,1
5740,623,2201,982,184,81,1,2,1
5740,624,933,833,119,109,1,2,1
5740,625,1605,1125,62,35,1,0,1
5740,626,1619,977,38,31,1,1,1
5740,667,1751,863,43,39,1,1,1
5740,663,1032,821,114,82,1,2,1
5741,622,2109,554,154,91,1,2,1
5741,623,2202,982,183,82,1,2,1
5741,624,933,832,119,109,1,2,1
5741,625,1603,1124,65,36,1,0,1
5741,626,1620,977,36,30,1,1,1
5741,667,1751,863,44,37,1,1,1
5741,663,1033,821,115,82,1,2,1
5742,622,2108,554,155,90,1,2,1
5742,623,2201,981,183,82,1,2,1
5742,624,932,832,120,109,1,2,1
5742,625,1602,1123,67,35,1,0,1
5742,626,1620,977,36,30,1,1,1
5742,667,1751,863,44,36,1,1,1
5742,628,1034,828,135,77,1,2,1
5743,622,2107,555,155,90,1,2,1
5743,623,2201,980,183,83,1,2,1
5743,624,932,832,120,108,1,2,1
5743,625,1601,1122,66,36,1,0,1
5743,626,1619,977,38,30,1,1,1
5743,667,1751,863,44,34,1,1,1
5743,663,1032,821,123,82,1,2,1
5744,622,2107,555,155,90,1,2,1
5744,623,2201,980,183,83,1,2,1
5744,624,932,832,120,108,1,2,1
5744,625,1599,1122,65,35,1,0,1
5744,626,1620,977,37,30,1,1,1
5744,667,1751,863,45,33,1,1,1
5744,663,1032,820,126,83,1,2,1
5745,622,2109,555,154,90,1,2,1
5745,623,2201,980,183,83,1,2,1
5745,624,932,832,120,108,1,2,1
5745,625,1599,1122,69,35,1,0,1
5745,626,1620,978,37,30,1,1,1
5745,667,1751,862,45,33,1,1,1
5745,663,1032,820,127,83,1,2,1
5746,622,2109,555,154,90,1,2,1
5746,623,2200,980,184,83,1,2,1
5746,624,931,831,120,109,1,2,1
5746,625,1600,1122,65,35,1,0,1
5746,626,1621,978,36,29,1,1,1
5746,667,1751,861,44,33,1,1,1
5746,663,1032,820,127,83,1,2,1
5747,622,2109,554,154,91,1,2,1
5747,623,2201,979,183,83,1,2,1
5747,624,931,831,121,109,1,2,1
5747,625,1601,1122,61,32,1,0,1
5747,626,1620,979,37,29,1,1,1
5747,667,1751,861,43,33,1,1,1
5747,663,1033,820,125,83,1,2,1
5748,622,2110,554,153,91,1,2,1
5748,623,2200,979,184,83,1,2,1
5748,624,930,831,121,109,1,2,1
5748,625,1601,1121,64,33,1,0,1
5748,626,1619,979,38,29,1,1,1
5748,667,1751,861,43,33,1,1,1
5748,663,1033,819,124,83,1,2,1
5749,622,2110,554,152,91,1,2,1
5749,623,2200,979,184,82,1,2,1
5749,624,930,830,121,108,1,2,1
5749,625,1600,1119,61,33,1,0,1
5749,626,1617,979,40,30,1,1,1
5749,667,1751,861,42,34,1,1,1
5749,663,1033,819,126,84,1,2,1
5750,622,2109,554,152,90,1,2,1
5750,623,2200,980,183,82,1,2,1
5750,624,929,830,121,108,1,2,1
5750,625,1599,1118,63,34,1,0,1
5750,626,1617,979,40,30,1,1,1
5750,667,1751,861,43,34,1,1,1
5750,663,1033,819,126,84,1,2,1
5751,622,2109,554,153,90,1,2,1
5751,623,2200,979,184,82,1,2,1
5751,624,929,829,121,109,1,2,1
5751,625,1598,1119,63,33,1,0,1
5751,626,1619,978,39,30,1,1,1
5751,667,1751,861,43,34,1,1,1
5751,663,1032,819,126,85,1,2,1
5752,622,2109,554,152,90,1,2,1
5752,623,2200,979,183,82,1,2,1
5752,624,929,829,121,108,1,2,1
5752,625,1597,1119,64,33,1,0,1
5752,626,1619,977,39,31,1,1,1
5752,667,1751,862,43,33,1,1,1
5752,663,1033,818,128,85,1,2,1
5753,622,2111,553,150,90,1,2,1
5753,623,2200,979,183,82,1,2,1
5753,624,929,829,121,108,1,2,1
5753,625,1597,1117,67,35,1,0,1
5753,626,1620,978,40,30,1,1,1
5753,667,1751,862,43,33,1,1,1
5754,622,2111,553,150,91,1,2,1
5754,623,2200,979,184,82,1,2,1
5754,624,929,829,121,108,1,2,1
5754,625,1597,1115,67,36,1,0,1
5754,626,1621,978,40,30,1,1,1
5754,667,1750,862,44,33,1,1,1
5754,628,1034,818,130,85,1,2,1
5755,622,2112,552,150,91,1,2,1
5755,623,2200,979,185,82,1,2,1
5755,624,928,829,121,108,1,2,1
5755,625,1595,1115,69,36,1,0,1
5755,626,1621,978,40,30,1,1,1
5755,667,1750,860,45,34,1,1,1
5755,628,1035,818,128,85,1,2,1
5756,622,2112,552,152,91,1,2,1
5756,623,2200,979,185,82,1,2,1
5756,624,928,828,121,108,1,2,1
5756,625,1593,1117,74,35,1,0,1
5756,626,1622,978,39,30,1,1,1
5756,667,1750,860,45,34,1,1,1
5756,628,1035,817,128,85,1,2,1
5757,622,2110,551,153,92,1,2,1
5757,623,2201,978,184,82,1,2,1
5757,624,928,828,121,109,1,2,1
5757,625,1592,1117,75,35,1,0,1
5757,626,1623,977,38,31,1,1,1
5757,667,1751,860,44,34,1,1,1
5757,628,1034,817,129,85,1,2,1
5758,622,2111,550,152,92,1,2,1
5758,623,2201,978,185,82,1,2,1
5758,624,928,828,121,110,1,2,1
5758,625,1592,1116,74,35,1,0,1
5758,626,1623,976,37,31,1,1,1
5758,667,1751,861,42,33,1,1,1
5758,628,1034,817,130,85,1,2,1
5759,622,2111,550,151,92,1,2,1
5759,623,2200,978,185,82,1,2,1
5759,624,927,828,120,109,1,2,1
5759,625,1592,1116,77,36,1,0,1
5759,626,1624,976,37,31,1,1,1
5759,667,1750,861,43,34,1,1,1
5759,628,1033,817,132,85,1,2,1
5760,622,2111,550,151,93,1,2,1
5760,623,2199,978,186,82,1,2,1
5760,624,926,828,120,109,1,2,1
5760,625,1592,1116,79,37,1,0,1
5760,626,1623,976,37,31,1,1,1
5760,667,1751,860,43,35,1,1,1
5760,628,1033,817,133,85,1,2,1
5761,622,2112,551,151,91,1,2,1
5761,623,2199,978,186,81,1,2,1
5761,624,926,828,119,109,1,2,1
5761,625,1592,1117,80,38,1,0,1
5761,626,1624,977,35,30,1,1,1
5761,667,1751,862,43,34,1,1,1
5761,628,1033,817,134,85,1,2,1
5762,622,2111,551,151,90,1,2,1
5762,623,2199,978,186,81,1,2,1
5762,624,925,828,119,108,1,2,1
5762,625,1593,1118,79,39,1,0,1
5762,626,1625,977,33,30,1,1,1
5762,667,1751,862,43,34,1,1,1
5762,628,1033,817,133,84,1,2,1
5763,622,2110,551,153,90,1,2,1
5763,623,2200,978,186,81,1,2,1
5763,624,925,828,119,107,1,2,1
5763,625,1595,1116,77,42,1,0,1
5763,626,1625,977,32,30,1,1,1
5763,667,1751,862,42,33,1,1,1
5763,628,1033,817,133,84,1,2,1
5764,622,2110,551,154,90,1,2,1
5764,623,2200,979,186,80,1,2,1
5764,624,924,828,120,107,1,2,1
5764,625,1595,1114,76,42,1,0,1
5764,626,1624,977,33,31,1,1,1
5764,667,1751,863,41,33,1,1,1
5764,628,1034,817,133,84,1,2,1
5765,622,2109,551,154,90,1,2,1
5765,623,2199,979,186,80,1,2,1
5765,624,924,828,121,107,1,2,1
5765,625,1593,1116,77,39,1,0,1
5765,626,1623,977,34,31,1,1,1
5765,667,1751,862,41,33,1,1,1
5765,628,1034,817,133,84,1,2,1
5766,622,2109,550,154,90,1,2,1
5766,623,2199,979,186,80,1,2,1
5766,624,923,828,121,107,1,2,1
5766,625,1587,1117,83,37,1,0,1
5766,626,1623,977,34,31,1,1,1
5766,667,1751,862,42,33,1,1,1
5766,628,1035,817,132,84,1,2,1
5767,622,2110,550,154,91,1,2,1
5767,623,2200,978,185,81,1,2,1
5767,624,923,827,122,107,1,2,1
5767,625,1583,1115,86,37,1,0,1
5767,626,1625,977,33,31,1,1,1
5767,667,1751,860,42,35,1,1,1
5767,628,1036,817,132,84,1,2,1
5768,622,2109,549,154,91,1,2,1
5768,623,2200,978,185,81,1,2,1
5768,624,922,827,122,106,1,2,1
5768,625,1587,1114,84,39,1,0,1
5768,626,1625,977,32,31,1,1,1
5768,667,1751,860,42,35,1,1,1
5768,628,1035,817,133,85,1,2,1
5769,622,2109,549,154,91,1,2,1
5769,623,2201,978,184,81,1,2,1
5769,624,922,827,122,106,1,2,1
5769,625,1592,1113,81,41,1,0,1
5769,626,1625,977,31,31,1,1,1
5769,667,1751,860,40,35,1,1,1
5769,628,1035,817,132,85,1,2,1
5770,622,2107,549,156,91,1,2,1
5770,623,2201,978,184,82,1,2,1
5770,624,922,827,122,106,1,2,1
5770,625,1594,1114,79,40,1,0,1
5770,626,1625,976,32,32,1,1,1
5770,667,1751,861,40,34,1,1,1
5770,628,1035,817,132,84,1,2,1
5771,622,2107,550,156,90,1,2,1
5771,623,2201,977,184,82,1,2,1
5771,624,921,826,120,106,1,2,1
5771,625,1589,1113,83,40,1,0,1
5771,626,1625,976,34,31,1,1,1
5771,667,1749,861,42,34,1,1,1
5771,628,1036,817,131,84,1,2,1
5772,622,2107,549,156,90,1,2,1
5772,623,2201,977,183,81,1,2,1
5772,624,921,826,120,105,1,2,1
5772,625,1587,1112,85,42,1,0,1
5772,626,1624,977,35,31,1,1,1
5772,667,1749,860,43,34,1,1,1
5772,628,1036,817,132,84,1,2,1
5773,622,2107,549,155,89,1,2,1
5773,623,2200,977,184,81,1,2,1
5773,624,920,826,120,105,1,2,1
5773,625,1590,1111,82,42,1,0,1
5773,626,1625,976,36,31,1,1,1
5773,667,1749,859,42,35,1,1,1
5773,628,1036,817,132,84,1,2,1
5774,622,2107,550,155,89,1,2,1
5774,623,2201,978,184,81,1,2,1
5774,624,920,826,119,104,1,2,1
5774,625,1591,1111,79,42,1,0,1
5774,626,1624,976,36,31,1,1,1
5774,667,1749,858,41,36,1,1,1
5774,628,1036,817,132,84,1,2,1
5775,622,2106,550,156,88,1,2,1
5775,623,2201,978,184,81,1,2,1
5775,624,919,826,119,104,1,2,1
5775,625,1591,1111,78,41,1,0,1
5775,626,1623,976,35,32,1,1,1
5775,667,1748,857,40,37,1,1,1
5775,628,1036,817,132,84,1,2,1
5776,622,2105,551,157,87,1,2,1
5776,623,2201,978,184,81,1,2,1
5776,624,919,825,120,105,1,2,1
5776,625,1595,1111,75,41,1,0,1
5776,626,1622,975,36,32,1,1,1
5776,667,1749,856,39,36,1,1,1
5776,628,1036,817,132,84,1,2,1
5777,622,2105,550,157,87,1,2,1
5777,623,2201,978,183,81,1,2,1
5777,624,918,824,120,106,1,2,1
5777,625,1595,1111,77,41,1,0,1
5777,626,1622,974,36,33,1,1,1
5777,667,1747,855,40,36,1,1,1
5777,628,1035,817,133,84,1,2,1
5778,622,2106,550,156,87,1,2,1
5778,623,2202,978,184,82,1,2,1
5778,624,918,824,120,106,1,2,1
5778,625,1596,1111,75,41,1,0,1
5778,626,1624,973,36,34,1,1,1
5778,667,1746,855,41,35,1,1,1
5778,628,1034,817,133,85,1,2,1
5779,622,2107,550,157,87,1,2,1
5779,623,2202,977,183,82,1,2,1
5779,624,918,824,120,106,1,2,1
5779,625,1596,1112,71,40,1,0,1
5779,626,1624,974,36,34,1,1,1
5779,667,1745,855,42,35,1,1,1
5779,628,1034,817,133,85,1,2,1
5779,668,1597,1103,69,41,1,0,1
5780,622,2108,550,155,86,1,2,1
5780,623,2202,978,183,82,1,2,1
5780,624,917,823,121,106,1,2,1
5780,625,1594,1112,71,39,1,0,1
5780,626,1625,973,34,34,1,1,1
5780,667,1744,855,42,36,1,1,1
5780,628,1035,817,133,85,1,2,1
5780,668,1595,1103,70,42,1,0,1
5781,622,2110,550,154,86,1,2,1
5781,623,2202,978,184,81,1,2,1
5781,624,916,823,121,107,1,2,1
5781,625,1592,1112,74,39,1,0,1
5781,626,1625,972,34,35,1,1,1
5781,667,1744,854,43,37,1,1,1
5781,628,1034,816,132,85,1,2,1
5781,668,1592,1103,73,43,1,0,1
5782,622,2110,550,153,86,1,2,1
5782,623,2202,978,183,81,1,2,1
5782,624,914,822,122,107,1,2,1
5782,625,1592,1113,73,38,1,0,1
5782,626,1625,972,34,35,1,1,1
5782,667,1744,853,41,40,1,1,1
5782,628,1034,816,132,84,1,2,1
5782,668,1592,1103,73,42,1,0,1
5783,622,2110,551,152,86,1,2,1
5783,623,2204,978,182,81,1,2,1
5783,624,914,822,122,107,1,2,1
5783,625,1592,1113,73,38,1,0,1
5783,626,1625,972,34,35,1,1,1
5783,667,1744,852,41,40,1,1,1
5783,628,1035,817,132,84,1,2,1
5783,668,1590,1103,74,42,1,0,1
5784,622,2110,550,151,87,1,2,1
5784,623,2204,977,182,82,1,2,1
5784,624,913,821,122,106,1,2,1
5784,625,1593,1114,71,38,1,0,1
5784,626,1623,972,35,35,1,1,1
5784,667,1744,852,42,39,1,1,1
5784,628,1034,817,133,84,1,2,1
5784,668,1591,1103,73,41,1,0,1
5785,622,2110,550,152,87,1,2,1
5785,623,2205,977,181,82,1,2,1
5785,624,912,821,122,105,1,2,1
5785,625,1594,1113,69,38,1,0,1
5785,626,1624,972,35,35,1,1,1
5785,667,1743,852,43,38,1,1,1
5785,628,1034,817,135,83,1,2,1
5785,668,1593,1103,70,41,1,0,1
5786,622,2109,550,153,87,1,2,1
5786,623,2204,977,181,82,1,2,1
5786,624,912,821,122,104,1,2,1
5786,625,1595,1112,69,39,1,0,1
5786,626,1625,972,34,35,1,1,1
5786,667,1743,851,43,37,1,1,1
5786,628,1034,817,136,84,1,2,1
5786,668,1594,1103,70,41,1,0,1
5787,622,2108,549,155,87,1,2,1
5787,623,2204,977,182,82,1,2,1
5787,624,912,821,122,103,1,2,1
5787,625,1590,1113,72,38,1,0,1
5787,626,1625,972,35,35,1,1,1
5787,667,1742,852,44,37,1,1,1
5787,628,1033,817,136,83,1,2,1
5787,668,1590,1103,73,41,1,0,1
5788,622,2108,550,155,86,1,2,1
5788,623,2203,977,182,82,1,2,1
5788,624,911,821,122,102,1,2,1
5788,625,1582,1112,80,39,1,0,1
5788,626,1624,972,35,35,1,1,1
5788,667,1740,851,47,37,1,1,1
5788,628,1033,817,137,83,1,2,1
5789,622,2108,549,156,86,1,2,1
5789,623,2203,977,182,82,1,2,1
5789,624,910,822,123,103,1,2,1
5789,625,1578,1111,87,36,1,0,1
5789,626,1624,973,35,34,1,1,1
5789,667,1738,851,49,37,1,1,1
5789,628,1034,817,137,83,1,2,1
5790,622,2108,548,156,88,1,2,1
5790,623,2203,977,182,82,1,2,1
5790,624,909,821,125,102,1,2,1
5790,626,1624,973,35,34,1,1,1
5790,667,1734,851,53,38,1,1,1
5790,628,1033,817,138,83,1,2,1
5790,668,1583,1103,82,41,1,0,1
5791,622,2108,547,156,88,1,2,1
5791,623,2203,977,183,82,1,2,1
5791,624,908,821,126,103,1,2,1
5791,626,1623,974,36,33,1,1,1
5791,667,1733,852,55,40,1,1,1
5791,628,1034,816,137,83,1,2,1
5791,625,1582,1111,81,39,1,0,1
5792,622,2109,547,155,88,1,2,1
5792,623,2204,977,182,82,1,2,1
5792,624,907,820,127,103,1,2,1
5792,626,1623,974,35,33,1,1,1
5792,667,1734,852,56,38,1,1,1
5792,628,1033,816,137,83,1,2,1
5792,625,1586,1110,74,41,1,0,1
5792,668,1588,1103,72,39,1,0,1
5793,622,2108,547,155,88,1,2,1
5793,623,2204,976,183,82,1,2,1
5793,624,906,820,128,103,1,2,1
5793,626,1622,974,37,33,1,1,1
5793,667,1736,852,53,35,1,1,1
5793,628,1034,817,138,82,1,2,1
5793,625,1588,1109,69,42,1,0,1
5793,668,1590,1103,67,38,1,0,1
5794,622,2108,547,155,88,1,2,1
5794,623,2204,976,182,82,1,2,1
5794,624,905,820,128,103,1,2,1
5794,626,1621,973,38,34,1,1,1
5794,667,1737,852,52,33,1,1,1
5794,628,1033,817,138,82,1,2,1
5794,625,1589,1108,67,43,1,0,1
5794,668,1590,1103,65,38,1,0,1
5795,622,2108,548,155,88,1,2,1
5795,623,2205,976,181,82,1,2,1
5795,624,905,820,128,102,1,2,1
5795,626,1621,973,38,34,1,1,1
5795,667,1738,852,51,33,1,1,1
5795,628,1034,817,137,82,1,2,1
5795,668,1589,1103,67,37,1,0,1
5796,622,2108,548,155,88,1,2,1
5796,623,2205,976,181,82,1,2,1
5796,624,904,819,128,102,1,2,1
5796,626,1621,974,37,33,1,1,1
5796,667,1738,852,51,33,1,1,1
5796,628,1033,817,137,82,1,2,1
5796,668,1586,1103,70,39,1,0,1
5797,622,2108,548,154,87,1,2,1
5797,623,2205,976,182,82,1,2,1
5797,624,902,819,129,101,1,2,1
5797,626,1622,974,37,33,1,1,1
5797,667,1738,852,51,33,1,1,1
5797,628,1033,817,137,82,1,2,1
5797,668,1584,1103,71,41,1,0,1
5798,622,2109,548,153,87,1,2,1
5798,623,2206,976,181,83,1,2,1
5798,624,901,819,130,100,1,2,1
5798,626,1622,973,37,34,1,1,1
5798,667,1740,852,48,32,1,1,1
5798,628,1033,816,138,82,1,2,1
5798,668,1583,1103,73,41,1,0,1
5799,622,2109,547,152,87,1,2,1
5799,623,2206,976,181,83,1,2,1
5799,624,901,819,131,100,1,2,1
5799,626,1622,973,38,34,1,1,1
5799,667,1740,851,44,32,1,1,1
5799,628,1033,816,138,82,1,2,1
5799,625,1586,1110,70,41,1,0,1
5800,622,2108,547,153,88,1,2,1
5800,623,2206,976,181,83,1,2,1
5800,624,900,819,131,100,1,2,1
5800,626,1622,973,38,34,1,1,1
5800,667,1739,849,43,33,1,1,1
5800,628,1032,816,137,81,1,2,1
5800,625,1584,1109,72,42,1,0,1
5801,622,2108,547,155,88,1,2,1
5801,623,2206,976,182,83,1,2,1
5801,624,900,819,131,100,1,2,1
5801,626,1622,974,38,33,1,1,1
5801,667,1738,849,44,33,1,1,1
5801,628,1032,816,136,81,1,2,1
5801,668,1581,1103,77,42,1,0,1
5802,622,2108,548,155,87,1,2,1
5802,623,2206,977,182,82,1,2,1
5802,624,899,818,131,101,1,2,1
5802,626,1622,974,39,33,1,1,1
5802,667,1740,849,41,33,1,1,1
5802,628,1032,816,136,81,1,2,1
5802,668,1581,1103,80,41,1,0,1
5803,622,2108,547,155,87,1,2,1
5803,623,2206,977,182,81,1,2,1
5803,624,899,817,131,101,1,2,1
5803,626,1621,974,40,33,1,1,1
5803,667,1740,849,40,33,1,1,1
5803,628,1032,816,136,81,1,2,1
5803,625,1580,1107,77,45,1,0,1
5804,622,2109,547,154,87,1,2,1
5804,623,2205,978,182,81,1,2,1
5804,624,899,816,129,101,1,2,1
5804,626,1620,974,39,33,1,1,1
5804,667,1739,849,42,33,1,1,1
5804,628,1032,816,137,81,1,2,1
5804,625,1577,1107,78,46,1,0,1
5805,622,2107,547,156,88,1,2,1
5805,623,2206,977,181,81,1,2,1
5805,624,898,815,129,101,1,2,1
5805,626,1621,973,37,34,1,1,1
5805,667,1739,849,43,34,1,1,1
5805,628,1031,816,138,81,1,2,1
5805,668,1576,1103,78,42,1,0,1
5806,622,2107,547,156,88,1,2,1
5806,623,2206,977,181,81,1,2,1
5806,624,898,815,128,102,1,2,1
5806,626,1622,973,35,34,1,1,1
5806,667,1739,848,45,34,1,1,1
5806,628,1030,816,138,81,1,2,1
5806,668,1577,1103,76,40,1,0,1
5807,622,2108,547,155,88,1,2,1
5807,623,2206,977,182,81,1,2,1
5807,624,896,814,129,102,1,2,1
5807,626,1621,972,35,35,1,1,1
5807,667,1738,848,46,34,1,1,1
5807,628,1030,817,139,80,1,2,1
5807,668,1577,1103,80,39,1,0,1
5808,622,2109,547,155,88,1,2,1
5808,623,2206,977,183,81,1,2,1
5808,624,896,814,129,101,1,2,1
5808,626,1620,972,35,35,1,1,1
5808,667,1738,848,47,34,1,1,1
5808,628,1030,817,139,80,1,2,1
5808,668,1577,1103,79,38,1,0,1
5809,622,2109,548,155,87,1,2,1
5809,623,2206,977,183,81,1,2,1
5809,624,895,814,129,99,1,2,1
5809,626,1620,972,36,35,1,1,1
5809,667,1736,848,46,34,1,1,1
5809,628,1031,818,139,79,1,2,1
5809,668,1576,1102,82,38,1,0,1
5810,622,2109,549,156,87,1,2,1
5810,623,2206,977,182,81,1,2,1
5810,624,895,813,129,100,1,2,1
5810,626,1620,972,38,35,1,1,1
5810,667,1736,847,45,33,1,1,1
5810,628,1031,818,139,79,1,2,1
5810,668,1577,1102,83,38,1,0,1
5811,622,2109,549,155,87,1,2,1
5811,623,2207,976,181,81,1,2,1
5811,624,894,812,128,100,1,2,1
5811,626,1620,972,39,35,1,1,1
5811,667,1737,846,46,34,1,1,1
5811,628,1031,818,139,79,1,2,1
5811,668,1577,1102,81,39,1,0,1
5812,622,2109,549,154,87,1,2,1
5812,623,2206,976,181,81,1,2,1
5812,624,894,812,127,101,1,2,1
5812,626,1620,972,37,35,1,1,1
5812,667,1736,845,47,35,1,1,1
5812,628,1030,818,139,79,1,2,1
5812,668,1576,1102,83,40,1,0,1
5813,622,2107,549,155,87,1,2,1
5813,623,2207,976,181,81,1,2,1
5813,624,893,811,128,100,1,2,1
5813,626,1621,972,38,35,1,1,1
5813,667,1737,845,46,35,1,1,1
5813,628,1030,818,140,79,1,2,1
5813,668,1573,1102,85,41,1,0,1
5814,622,2106,549,156,87,1,2,1
5814,623,2207,976,180,80,1,2,1
5814,624,892,811,129,100,1,2,1
5814,626,1621,971,37,36,1,1,1
5814,667,1737,845,45,33,1,1,1
5814,628,1030,818,140,79,1,2,1
5814,668,1568,1102,90,41,1,0,1
5815,622,2105,549,157,87,1,2,1
5815,623,2208,976,180,80,1,2,1
5815,624,890,810,130,101,1,2,1
5815,626,1621,971,36,36,1,1,1
5815,667,1737,845,44,33,1,1,1
5815,628,1030,818,140,79,1,2,1
5815,668,1568,1103,90,41,1,0,1
5816,622,2104,549,157,87,1,2,1
5816,623,2208,976,179,80,1,2,1
5816,624,889,809,131,101,1,2,1
5816,626,1621,972,35,36,1,1,1
5816,667,1736,845,40,33,1,1,1
5816,628,1030,818,140,79,1,2,1
5816,668,1570,1103,89,40,1,0,1
5817,622,2104,549,157,87,1,2,1
5817,623,2208,976,180,80,1,2,1
5817,624,888,808,132,102,1,2,1
5817,626,1621,972,35,36,1,1,1
5817,667,1735,844,39,32,1,1,1
5817,628,1030,818,139,79,1,2,1
5817,668,1570,1103,88,39,1,0,1
5818,622,2105,550,156,86,1,2,1
5818,623,2207,976,181,80,1,2,1
5818,624,887,808,132,102,1,2,1
5818,626,1621,971,35,36,1,1,1
5818,667,1735,844,38,32,1,1,1
5818,628,1029,817,140,79,1,2,1
5818,668,1569,1102,90,38,1,0,1
5819,622,2106,550,155,86,1,2,1
5819,623,2207,976,181,80,1,2,1
5819,624,886,807,132,102,1,2,1
5819,626,1621,970,36,37,1,1,1
5819,667,1735,842,38,32,1,1,1
5819,628,1029,817,140,79,1,2,1
5819,668,1569,1101,91,37,1,0,1
5819,625,1568,1103,95,48,1,0,1
5820,622,2107,549,155,86,1,2,1
5820,623,2207,975,182,80,1,2,1
5820,624,885,806,131,102,1,2,1
5820,626,1621,970,37,37,1,1,1
5820,667,1734,842,39,34,1,1,1
5820,628,1029,818,140,79,1,2,1
5820,668,1566,1101,94,36,1,0,1
5820,625,1565,1104,99,47,1,0,1
5821,622,2106,549,155,86,1,2,1
5821,623,2207,975,181,80,1,2,1
5821,624,885,806,131,102,1,2,1
5821,626,1621,970,37,37,1,1,1
5821,667,1731,843,41,33,1,1,1
5821,628,1029,817,141,79,1,2,1
5821,668,1569,1102,90,36,1,0,1
5822,622,2106,548,156,87,1,2,1
5822,623,2206,974,182,80,1,2,1
5822,624,885,805,131,103,1,2,1
5822,626,1623,970,35,37,1,1,1
5822,667,1730,843,42,33,1,1,1
5822,628,1028,817,142,79,1,2,1
5822,668,1569,1101,86,37,1,0,1
5823,622,2107,548,154,87,1,2,1
5823,623,2206,974,182,80,1,2,1
5823,624,884,804,131,102,1,2,1
5823,626,1622,971,34,36,1,1,1
5823,667,1729,842,43,33,1,1,1
5823,628,1028,817,142,80,1,2,1
5823,668,1568,1103,84,35,1,0,1
5823,625,1566,1105,91,46,1,0,1
5824,622,2108,548,153,87,1,2,1
5824,623,2206,974,183,80,1,2,1
5824,624,883,804,131,102,1,2,1
5824,626,1623,971,33,37,1,1,1
5824,667,1729,842,42,33,1,1,1
5824,628,1028,816,142,79,1,2,1
5824,668,1565,1104,86,35,1,0,1
5824,625,1563,1106,92,45,1,0,1
5825,622,2108,548,153,87,1,2,1
5825,623,2206,974,183,80,1,2,1
5825,624,883,803,130,102,1,2,1
5825,626,1623,971,33,36,1,1,1
5825,667,1731,841,42,32,1,1,1
5825,628,1029,816,141,79,1,2,1
5825,668,1562,1104,87,35,1,0,1
5825,625,1561,1106,93,45,1,0,1
5826,622,2108,549,154,87,1,2,1
5826,623,2207,973,183,81,1,2,1
5826,624,882,802,130,104,1,2,1
5826,626,1623,971,33,36,1,1,1
5826,667,1732,840,44,33,1,1,1
5826,628,1029,816,141,79,1,2,1
5826,668,1563,1104,84,34,1,0,1
5827,622,2107,549,154,86,1,2,1
5827,623,2207,973,183,82,1,2,1
5827,624,881,801,129,104,1,2,1
5827,626,1624,970,32,37,1,1,1
5827,667,1732,840,46,34,1,1,1
5827,628,1030,816,139,79,1,2,1
5827,668,1565,1104,84,36,1,0,1
